-0.576158	0.483317
-0.441865	0.775033
-0.205963	1.913608
0.038456	2.284658
0.371194	1.210628
0.502051	1.489008
0.051352	0.219112
0.363139	-1.895055
-0.284921	-0.897225
0.765619	0.763571
1.339539	1.784024
1.428750	1.498611
-0.061744	0.416158
-0.244661	0.292630
0.079999	0.207855
0.166601	-0.558076
0.840685	-1.187497
0.012847	-0.839164
-0.490305	-0.917815
0.399517	-2.228249
1.442979	-2.297196
1.465284	-0.691997
1.441145	2.258464
0.552401	2.801338
-1.845763	1.162637
-0.798647	-1.122096
2.136430	-1.876196
2.063341	-1.043257
1.846388	0.003582
0.554127	-0.058899
-1.030325	-0.071810
0.862570	0.667991
0.320635	0.182326
-0.344482	0.082507
0.548316	1.028081
-0.246575	0.940591
-1.777796	0.631692
-1.049306	-0.960723
-0.436944	-1.024410
-0.753846	-1.565674
-0.670791	-1.320467
-0.536881	-1.337333
0.331364	-1.184930
-0.844892	-0.099340
-0.365893	-0.634627
-0.278463	0.612766
-0.301382	0.262183
-0.892147	0.307052
-1.003674	1.342855
0.380338	0.168736
0.461559	-1.225527
0.493379	-0.150408
0.754272	1.601860
0.230726	1.254812
-0.308768	-0.205552
0.329907	-0.368199
0.390884	0.124395
0.712716	0.117725
-0.238197	-0.953745
-0.506786	-0.988403
0.553474	-1.243225
0.754067	-0.802348
0.510775	-0.583842
-0.208886	-0.564403
0.109227	-0.071012
0.005295	0.749744
-0.435473	0.181282
0.434563	0.501939
0.821126	1.355075
0.382573	1.343815
-1.384162	0.819893
-0.241153	0.629099
-0.079278	0.421403
-0.031735	0.066752
0.020420	0.093794
-0.319195	0.435252
-0.652713	0.095830
-0.090034	0.026973
-0.287238	-0.146677
-0.555439	-0.242609
-0.198946	-0.145725
0.352526	0.288463
0.706577	-0.230431
-0.400848	-0.857918
-0.532045	-0.194015
0.167972	-0.494709
0.507577	0.587536
1.200157	0.283591
0.639547	-1.074444
0.036648	0.226100
0.662093	0.763556
0.479853	-0.507215
0.502809	-0.020141
-1.048442	0.886817
-0.767306	0.415752
0.408522	-0.650219
1.451875	-0.149782
0.330440	0.063942
0.367162	1.986471
0.422119	2.652309
-0.451431	1.468493
1.115712	0.982477
0.775851	1.153386
-0.575226	0.622567
0.143238	-0.560116
0.772802	0.142721
-1.887615	0.033786
-2.219981	-0.818935
0.342019	0.035738
1.462483	-0.270094
-1.567574	-0.774886
-2.401242	-1.390562
-1.089616	-0.757598
-0.686645	-0.785282
-0.182780	-0.529697
-0.513015	0.912234
-0.631293	1.015874
-0.024920	0.812295
0.021349	0.385189
0.674566	0.483626
1.392191	1.129538
-0.020250	0.055990
-2.547968	-0.862514
-1.778552	-1.923764
-0.700615	-1.036392
-0.480279	-0.179033
0.216451	-0.532326
-0.460892	-1.008398
0.124995	-0.427645
-0.046602	0.472997
-0.986175	1.116215
-1.204715	0.378210
-1.630054	-0.911622
-0.826840	-2.024707
-0.575799	-1.497376
0.119277	-0.355068
0.420566	-0.131401
-0.808754	0.105660
-1.080430	0.791524
-1.227412	0.562394
-0.742801	-0.489639
1.192768	-1.609141
1.852359	-0.020611
0.276701	0.324170
-0.518301	-0.043555
-0.462161	-0.177616
-0.778309	-0.545419
-1.504453	0.968874
-1.085728	0.616665
0.377939	0.358500
1.219717	-0.213152
2.001334	-0.224045
1.951013	0.834963
0.575947	0.790683
0.468679	0.029988
1.702753	-0.113226
0.521924	0.906487
0.119078	-0.238087
0.435257	-0.776908
0.317908	-1.586388
0.573166	-1.007098
1.001617	0.642912
0.980965	1.084257
0.602211	1.249779
-1.612231	0.093439
-0.543732	-0.390724
1.241596	-1.425963
0.671729	-1.344465
0.796606	1.433323
1.907294	2.694795
3.034202	1.855159
1.058796	0.302240
-0.382820	0.038491
0.033505	0.386594
-0.823488	-0.352558
0.119089	0.190754
-0.366242	-0.477220
-0.716994	0.263180
-0.030231	0.502730
-0.763236	0.884300
-0.773380	0.986354
0.081174	0.310505
-0.010998	-0.708329
-0.681462	-0.014005
-0.303578	-0.418149
-1.083487	-0.176038
-0.462012	0.235924
-0.340714	-0.237067
-0.769836	-0.150436
0.686019	-0.325188
0.786285	1.352731
-0.319056	1.181330
-1.497273	0.122589
-0.855269	1.183552
1.384704	0.403175
-0.498561	-0.852005
-1.512298	-0.279401
-0.494824	0.886116
0.522204	0.157331
-0.779016	-1.200554
-0.773884	-0.878954
-0.018501	-0.283747
-0.826595	-0.026695
-0.627466	-0.953343
-0.305376	-0.999879
-0.375473	0.223375
-0.621773	0.293326
-0.607630	0.158321
-0.111570	-0.428506
0.721489	-1.119547
1.610506	-1.563263
1.409138	-1.396849
0.351149	0.388535
0.230541	0.692518
1.487842	0.474096
1.099522	-0.429720
1.534759	0.894256
-0.384010	1.716029
0.308904	0.543814
0.084281	-0.254205
0.026686	0.044047
1.383924	0.172770
-0.656980	-0.539621
-1.082272	-0.483450
-1.374608	-0.970659
-1.795710	0.769360
-1.123210	2.988050
0.089592	2.379094
-0.308926	0.463501
-1.826901	1.085771
1.250505	-0.991170
1.638980	-1.392439
-0.813335	0.464733
-0.999128	0.297103
-1.976240	0.157266
-1.982840	1.001007
-0.487198	1.256763
1.302550	-0.648578
0.293255	-0.752153
0.225346	0.586680
0.552510	0.507137
-0.209879	-0.249050
-0.623135	-0.416007
-0.375770	-0.141849
-1.311759	0.256400
-0.896983	1.829156
0.070151	0.545613
-0.654769	-0.137304
0.414510	0.093288
-0.092479	0.871155
-1.092476	0.206978
-0.633140	-0.205556
-0.889340	0.154178
-0.993825	0.205983
0.453612	0.238201
0.263308	-1.431385
0.508171	-1.799574
-0.077279	-0.895758
0.210988	0.057652
-0.136009	-0.232112
-0.521874	-1.096837
-0.221933	-1.537887
-0.742843	-1.419461
-1.833476	-0.657470
-1.389056	-0.797444
0.016333	-0.308667
-0.189496	-0.850056
-0.772511	-0.374401
-0.289283	-0.380700
-0.215505	-0.185077
-1.085320	-0.049469
-1.173249	0.111783
-0.985494	0.117774
-0.599509	0.147552
-0.586612	0.985341
-1.162278	0.930431
-0.189753	-1.191458
1.800200	-1.237003
0.906887	-0.326256
-0.138444	-0.343991
0.710931	0.651214
0.302084	0.661717
0.375271	-0.370471
-0.419342	0.109651
-0.193841	1.005329
0.639664	0.158182
0.145689	-1.142026
0.174418	-0.878086
0.434790	-1.060250
-0.269217	-0.216908
-1.036157	-0.667309
-0.555251	0.201590
-0.822110	1.279593
-0.795751	1.277012
-2.073972	1.575822
-2.415014	1.935652
-1.244045	1.828511
-0.785777	2.008170
-0.326908	2.087649
-0.038709	1.655390
-0.359245	-0.177252
-0.157951	0.190796
0.679562	-0.587997
0.819203	-1.057073
-1.391540	-0.606045
-1.868861	0.029773
-2.184664	-1.172683
-0.888286	-0.970102
2.164979	1.297615
0.540429	1.112131
-0.633189	0.476846
0.186196	-0.673022
0.115713	-0.878413
-0.614995	-0.742568
-0.503763	-0.060183
-0.187411	-0.405380
-0.520652	-0.370865
-0.422201	0.449988
-1.003474	-0.252903
-0.503346	-0.911327
-0.514786	-0.001074
0.147203	0.195984
0.425977	-0.214104
0.303508	-1.142665
-0.020465	-1.239961
-0.143466	-0.428399
-0.724231	0.496230
-0.098272	1.272908
-1.114723	0.689240
-1.477614	0.129684
-1.508495	-0.084649
-1.744278	2.095911
-1.397460	1.951457
-1.005731	0.208589
-1.507873	1.539152
1.258303	2.162222
0.833653	-1.067579
0.150136	-0.823225
-1.173011	-0.057771
-0.705854	-1.108358
-0.177977	-0.613810
-0.861684	1.244802
0.027885	0.882948
-0.137688	-0.584794
-0.735735	-0.063938
-0.824574	0.803923
-0.342715	0.597935
0.424962	0.288143
0.238937	-0.567623
-0.017615	-0.271149
0.317177	0.192185
0.854929	1.166474
-0.424393	0.536376
0.065415	-1.197699
0.735433	-1.200916
-0.529697	1.299227
-0.337911	1.230369
-0.821955	0.635997
-1.138012	0.722181
-0.641602	0.950063
-1.209067	0.834861
-1.034932	-0.325750
1.526780	-1.697281
0.228760	-0.771701
-1.695881	0.158582
0.196582	1.523941
-0.197147	1.248192
0.157321	0.728526
-0.065520	1.633056
0.143564	1.470837
0.035932	1.407717
0.474232	1.434309
0.425003	0.463176
1.430557	-0.362761
1.010900	1.275263
0.100327	1.385043
-0.947491	0.833383
0.068866	-0.600488
0.836860	0.372560
-0.182470	0.512193
-1.472548	-0.498223
-1.136238	-1.699904
-0.445084	-1.787447
0.843823	-1.548948
1.641091	-1.061089
0.963270	0.534297
0.534502	0.901844
0.159735	-0.518504
-0.067226	0.223320
0.266004	-1.396854
0.739650	-2.063670
1.500468	-0.565612
-0.400709	-0.536088
-1.367592	-0.182435
0.435925	0.309999
0.938353	0.715343
0.690617	0.260547
0.540246	-0.818993
0.691029	-0.766046
1.110631	-0.283747
1.037763	-0.650469
0.863980	-1.073838
0.357053	-1.297451
-0.111063	-0.562734
0.252435	-0.211614
0.632645	0.117505
0.773875	0.410796
0.447294	0.419338
0.025914	0.936465
0.679080	1.830836
0.917356	0.996478
1.152952	-1.059830
1.045013	-0.691199
0.087523	0.080931
-1.696914	0.581104
-1.447034	1.097439
0.344516	0.028361
-0.105986	-0.603618
0.858023	-0.530904
0.830650	-0.158141
0.264583	0.461989
0.002608	1.150293
-0.384147	1.157686
0.551843	-1.322103
-1.080815	-1.215526
-1.227290	-1.423475
0.840618	-0.686351
0.910260	0.550763
1.622072	0.323006
0.936055	0.106845
0.253872	0.444663
0.798409	-0.984988
0.773691	-0.284658
2.361702	2.467916
0.398761	2.382566
-0.007515	1.010554
0.193313	-0.047932
0.632966	-0.404654
1.277186	-0.349834
0.987549	-0.323960
1.560182	-0.775761
1.000048	-1.529300
-0.922116	-0.420066
-0.588055	0.955614
1.046828	0.320540
-0.195938	-0.672825
-0.192234	0.345536
0.103299	1.964006
-0.045328	0.052501
0.423963	-0.689747
0.162891	0.096497
-0.121333	0.372241
0.008201	1.167014
-0.657830	0.367314
-0.714528	0.395526
-0.440894	-0.300448
0.680655	-1.215283
1.505103	0.425336
1.084338	1.826603
0.334620	-0.126698
-0.500042	-0.475097
1.126495	-0.469772
1.566657	-0.999896
-0.327313	-1.192898
-1.256580	-1.519895
-1.176973	-0.073396
-0.080921	1.302170
-1.313109	0.074979
-0.793737	0.110193
0.008615	-0.189639
-1.760403	-0.874125
-1.810383	-1.670138
-1.610276	-1.043968
-0.957955	-0.689348
0.686865	-1.809522
-1.713432	-1.320642
-1.703538	-0.697832
-0.628260	0.419363
-1.035312	0.597537
-0.823241	-1.108954
-0.045258	-0.063260
0.300519	0.700028
0.550971	0.440204
0.362182	-0.273201
-0.164946	0.318054
-0.229251	0.271216
-0.423836	0.007222
0.188780	-0.256615
-0.190732	-0.377104
0.114072	0.227366
-1.512515	0.165134
0.173268	0.148132
-0.120621	0.843998
0.968705	1.869544
0.031447	0.390660
-0.427693	-1.321428
0.181395	-1.469740
0.119285	-0.801670
0.842413	0.253805
1.115702	0.958070
0.422031	0.704133
0.586141	-0.286370
-0.663125	0.127671
-1.196260	2.179478
-2.018788	1.091364
-1.177077	-0.008426
-1.500979	0.101451
-2.547334	-0.238443
0.043894	1.354122
1.081807	-0.795996
1.091425	-1.356711
1.503468	1.680198
0.352641	0.538308
-0.860214	0.658290
-0.063089	2.460297
-0.270193	1.416066
-1.905345	0.951385
-0.818515	0.599589
0.539407	1.053432
0.312116	1.062516
0.201911	0.513321
0.395576	-0.154733
0.627595	1.970935
1.259205	1.730857
0.073238	-0.022176
-0.057643	-0.983639
0.721881	0.073820
-0.667101	0.027504
-1.111569	0.749653
0.005164	0.800926
0.551310	0.395674
-0.218765	-0.379938
-0.228946	-0.191425
-0.371482	-0.131164
0.257335	-0.454760
-0.270400	-1.200708
-0.720055	-1.401257
-0.383954	-1.004535
0.348295	0.457247
2.315559	-0.241287
2.029490	-0.860497
0.300143	-1.042552
1.153899	-0.992730
2.059274	0.295113
1.208898	0.405940
0.600704	0.444842
0.409004	0.022129
-0.635002	-0.601479
0.283917	0.444853
0.626187	1.014165
-1.360871	0.899372
-1.014858	-0.650902
0.415197	1.051743
-0.051831	-0.182404
-0.262132	-1.280386
-1.049080	-0.811646
-1.039122	0.336129
-0.707273	0.301049
-0.258410	0.094281
0.585327	-1.368273
0.390454	-1.406029
0.429541	-1.162762
0.706553	-1.054155
0.233787	-0.436384
0.458627	-0.360082
-0.682166	0.750438
-0.309437	1.665456
0.565704	0.251341
-0.603259	-1.211470
-1.469932	-0.046946
-0.199053	1.379129
0.729879	1.805097
-0.108258	1.043282
-0.870587	-0.257322
-0.051251	-0.420200
0.337792	0.282805
-0.512906	0.742012
-0.640119	0.184621
0.354211	-0.153065
0.028193	0.069218
-0.708073	-0.283991
-0.241129	-0.545527
-0.900285	0.539027
-1.393698	1.930336
-0.605826	2.624106
-0.133494	1.572763
1.191640	0.703732
1.872265	1.487709
1.547577	0.865005
0.021211	-0.833527
-1.273376	-0.573768
-1.553309	0.477010
0.240902	0.686034
0.185199	0.344472
-0.280232	0.878061
0.230885	1.885122
0.211601	1.325551
-0.270031	1.239023
-1.943790	-0.336863
0.241467	-1.372820
1.166454	0.692554
0.017170	-0.040236
0.158912	-1.607845
-0.394110	-0.852707
-1.133293	0.902890
-0.475215	1.052340
0.120889	1.393622
0.515375	2.029056
0.541798	0.745469
-0.007933	-0.452328
-0.120201	-0.485357
0.412476	-1.203878
0.556247	-1.424464
0.675639	-0.534724
0.454540	0.933731
-0.333528	-1.050404
-0.603435	-1.193915
-0.480713	0.340303
-0.048630	1.161592
1.036249	-0.077396
2.129717	-1.372902
0.166435	-0.645612
-1.889367	0.045278
0.829431	1.418878
0.578278	0.847976
-0.786898	-0.165186
-0.510499	-0.923559
-0.704894	-0.518789
-0.086185	-1.006700
0.408689	-1.220388
0.470309	1.271406
0.922447	2.101286
0.165539	0.594591
-0.153838	0.603216
-0.360113	0.252150
-0.436948	0.370405
0.567016	0.497775
1.044258	0.527723
0.224798	-0.059303
0.454076	-1.264834
-0.098038	-0.449389
0.826764	1.401494
0.616950	1.732706
0.292305	1.107516
0.276814	1.381443
-0.941540	1.244294
-1.697792	0.853052
0.829992	-0.474841
0.317642	-1.592761
-0.222254	0.011626
-0.037108	-0.616704
0.143069	-0.819828
-1.181809	-1.620861
0.054145	-0.729801
-0.235532	-0.654438
-0.956158	-1.864246
-0.834220	-1.647479
-0.004598	-0.947183
0.285746	-0.888821
0.347691	-0.174859
0.481184	-0.002039
-0.094259	-0.186271
-0.034955	-0.935329
0.773133	-0.364751
0.255034	0.562191
0.187455	-0.487133
0.150890	-0.678340
0.827540	0.059784
1.092118	0.492595
0.978105	0.243399
0.570386	0.309529
-0.128620	1.097795
-0.520705	1.536363
0.985718	1.941689
0.779454	0.185687
0.415817	-1.003439
0.184943	-0.829273
-0.255387	-0.533859
-0.906115	1.139473
1.095316	1.126730
0.610798	1.372433
-0.706346	0.696420
-1.641396	-0.507657
-2.134265	0.341758
-0.337796	0.749693
0.529959	0.117411
0.663376	-2.471106
1.027572	-2.398977
1.159153	-1.102094
1.043740	0.581494
-0.208261	0.742687
1.066916	0.738889
1.626703	-0.647815
1.451024	-0.529054
2.215306	0.031860
1.910785	0.052485
0.292221	-0.317683
0.456976	0.179136
-0.439677	0.454727
-0.092472	0.271486
0.120664	-0.100479
-0.499095	0.369247
-0.298351	-0.471504
-0.479112	-0.719935
-1.068494	-0.999983
-0.203279	-0.198575
2.547690	0.378490
0.159290	-0.675832
-1.228477	0.359304
-1.165522	1.860227
-1.497488	0.897721
-1.801758	0.757427
-1.093478	-0.482564
-0.900066	-0.933729
-0.828139	-0.499345
-0.316900	-0.579089
0.690497	0.248437
1.035949	0.034140
0.234525	-0.461499
0.721321	-0.835924
-0.134746	-1.035851
-0.361261	1.576534
0.677858	0.802892
2.133836	-0.057572
0.053213	-1.160915
-0.065978	-2.208417
-0.858777	-0.972172
-0.446803	-1.018226
-0.831702	-0.877008
-1.715844	0.329385
-1.061694	0.162266
-0.019414	-0.598810
0.498430	-1.945387
1.609463	-0.902333
0.950049	-0.219811
-0.212273	0.338453
-0.477012	0.446895
-0.251909	-0.399090
-0.044466	0.202215
-0.269329	0.351518
-0.375885	0.925841
0.399138	0.112667
0.646260	-0.582068
0.452108	0.050196
0.748486	1.721371
-0.346018	1.470785
-0.596130	1.511951
-1.317647	1.818178
-0.228200	0.455003
-0.193833	0.615384
-1.428432	0.340233
-1.283853	0.455965
-0.495206	0.905530
-0.161889	0.233298
-1.101817	-1.093376
-1.514771	-1.309938
-0.655744	-1.340322
0.216247	-0.990383
-0.092069	-0.781939
0.107027	-0.267284
-0.563466	0.165116
0.060952	1.310972
0.028797	0.678838
-0.282347	-0.872976
-1.234558	-2.436263
0.012139	-1.154370
1.183961	0.439356
2.147032	0.160985
0.569950	-1.473998
-0.975047	-0.520573
0.735571	-0.743105
0.974336	-0.968418
0.916648	-1.403717
-0.307879	0.260832
-0.747314	-0.111283
-0.491934	-0.735300
0.535474	-0.232026
0.523211	-1.168229
0.816126	-1.593693
0.704378	-1.867834
-0.274328	-0.257819
1.727161	-0.607306
-0.397549	-1.825425
-2.035359	-0.503528
-0.306971	1.153541
0.612737	0.380098
1.354411	-0.633729
1.384118	-0.519411
0.790383	-0.900472
0.936242	-1.649229
0.003695	-1.115951
0.125912	0.116014
0.181832	0.200316
0.580327	2.156008
1.496035	-0.368111
0.026584	-0.260792
-0.584450	0.346095
-0.814546	0.911316
-0.477243	0.602122
-0.663221	0.015342
0.079525	-0.077052
-0.206908	-1.014787
-0.946631	-1.937130
0.058901	-1.448283
0.205277	-0.812607
-0.193284	-0.571379
-0.592335	-0.521276
-0.072015	-1.051484
-1.342404	-0.701969
-1.888262	0.346864
-1.115392	0.075693
-0.535887	0.753143
-1.893410	1.129420
-1.945960	0.582150
-1.860058	0.411348
0.805029	1.515717
2.575257	2.539284
2.268130	2.548673
2.316385	1.765361
2.423199	1.391909
1.762638	0.407756
1.864501	-0.043771
2.265296	1.042078
1.929543	1.456810
0.152683	0.194021
-0.936201	0.173028
-0.247680	1.277544
-1.215278	1.487681
-1.039615	0.653729
-0.758611	0.049216
-0.328347	1.433483
0.196359	0.984091
1.070558	-0.238305
1.736135	-0.351076
1.112525	-0.725279
-1.098506	-0.705197
-1.461235	0.280589
-0.854228	-0.404124
-0.189970	-1.179833
-0.192453	-2.533063
-2.478801	-1.037128
-2.538031	0.489286
-0.359842	0.273542
-0.673575	-1.199535
-0.813732	-0.143872
-0.789393	0.386353
-0.489155	0.415007
-1.641396	0.190768
-2.776048	-0.235443
-2.994613	-0.963972
-1.431260	-1.219911
-1.666495	-0.562722
-1.367433	0.388483
0.445622	-0.374605
0.791196	-0.754209
1.291719	-0.066501
0.984113	-0.604922
0.901860	0.273747
0.505264	1.006768
0.121442	-0.059767
-0.904184	1.792985
-1.342297	0.513452
-1.748327	0.165440
-1.952751	-0.364341
-3.038715	1.433093
0.773720	0.727443
1.601343	-1.127302
-1.016586	-0.700048
-0.205676	-0.094727
-0.590619	-0.037163
-0.117911	-0.456594
-0.090415	-0.267756
-0.455449	-1.348708
-0.891692	-0.673640
-1.458581	-0.923656
-1.379390	-0.624428
-1.696805	-0.145108
-1.653728	0.616936
-0.852243	-0.223458
-1.374403	0.156370
-0.641328	2.797539
0.322918	2.953337
0.502985	1.992989
0.077796	0.864166
-0.008636	0.234247
0.261500	0.038821
0.921895	0.295537
1.084350	0.587085
0.788006	0.166091
0.203372	-0.926334
-0.037589	-1.246357
0.495366	-0.792105
-0.612296	-1.065720
-1.401021	0.788265
-0.494298	2.059282
0.256772	1.851003
0.672506	1.628698
1.483249	1.624066
2.506030	2.026481
1.766466	2.123132
-0.070186	2.253601
-1.710023	2.242060
-1.846563	2.469937
-0.227404	2.049327
-0.179836	0.579539
0.243853	-0.727669
0.932435	-0.323151
0.904520	-0.348282
0.618615	0.166904
0.037115	-0.684670
0.519412	-0.846162
0.426853	-0.680044
-0.099779	0.050594
-0.840297	0.171164
-0.138570	-0.173113
-0.722617	-0.813934
-1.981359	0.174775
-0.127758	0.833436
0.798927	0.986414
-0.801701	-0.310086
-1.202024	-0.041329
-2.214202	-0.010137
-1.009754	0.773854
0.244525	0.178965
-0.282595	-0.014361
0.167811	1.924032
1.095736	2.133829
0.231961	0.676484
-0.301201	0.184977
0.208451	1.198612
0.757036	-0.215305
1.150224	-0.667420
2.557580	1.149430
1.220837	1.961630
0.361281	-0.490558
-0.467182	-0.845374
-1.538956	0.745409
-1.237825	1.097258
1.073452	1.119998
1.145487	0.888851
1.418215	1.111175
-0.211061	2.135683
-1.128965	-0.097200
-1.183023	-1.289757
-2.273430	-0.167049
-2.908028	0.669261
-1.453537	1.232717
-0.420197	1.166908
1.645797	0.659406
1.470653	0.080107
-0.829527	-0.017653
-0.720295	1.041805
0.317682	1.087051
-0.689726	0.664934
-1.827666	-1.154363
-0.531398	-1.065964
0.614135	-0.150438
1.249708	0.283539
-0.323557	0.230229
-0.858144	-0.063906
-0.114968	0.278562
0.287061	-0.079783
1.540840	-0.738693
1.793327	-1.222202
0.721909	-1.184665
0.586544	-1.273233
0.452120	-0.912333
0.617482	0.063325
0.793664	-0.952078
0.719849	-0.473460
0.994830	1.446622
0.214130	0.473202
-0.138421	-1.093347
-1.555196	0.047789
-0.967146	1.346378
0.697761	-0.442050
1.498130	-1.598981
1.469737	-0.775308
1.666056	-2.478239
-0.714966	-0.622974
-0.723237	-0.235250
-1.307226	1.421704
2.366713	2.137400
1.622910	0.515510
-0.450054	0.879239
-0.865903	0.182644
0.341720	1.054988
-0.210939	1.432462
-0.899638	-0.358177
-2.004168	-1.114427
-1.050338	1.035184
0.366985	1.599970
1.091964	1.722788
-0.096735	0.785566
-0.112875	-0.297526
-0.945394	0.543371
-1.268994	0.733570
-0.978963	0.432999
-0.349865	-0.063900
-0.711497	-0.043280
-0.269439	-0.156789
0.334069	-0.238340
0.893436	-0.250831
-0.088539	-1.127103
-0.047151	-1.087926
0.013384	-1.482718
-0.582506	-0.606565
-0.475607	0.236473
0.582423	-0.536497
0.304121	0.889302
-0.307448	0.625936
0.975839	0.120640
1.041661	-1.729453
0.422915	-2.076431
0.317114	-1.430257
0.718927	-0.703143
1.074795	0.366638
1.065854	1.019815
0.801158	0.191186
0.380219	-1.397497
-2.505973	-0.400009
1.848744	0.585142
1.100416	1.150013
-0.363872	0.611978
-0.602829	1.374100
-0.658212	0.318827
0.212068	0.233955
0.318122	0.060544
-0.523327	1.107463
-0.265929	2.453693
-0.916886	0.112519
-0.958960	-1.811118
-0.735474	0.354499
-1.018718	1.575394
-0.749256	-0.645899
1.178600	-2.814602
2.956944	-0.191804
1.385228	0.501952
0.093433	-2.291652
-0.954097	-0.677769
-1.894471	1.616548
-1.291144	1.243111
0.169677	1.804444
1.292834	1.635165
0.845469	1.633909
-0.310896	1.358065
-0.108740	0.622285
0.961049	-1.456613
0.511590	-1.651044
1.426911	-0.489637
1.526531	0.873690
0.999567	1.053529
0.942720	1.312434
0.854502	1.209864
0.079013	1.376865
-0.965090	1.227817
-2.055961	0.167504
-1.050580	-2.022274
0.774203	-2.582910
1.341387	-1.681345
0.483014	-0.105619
-0.169128	0.473353
-0.283156	1.359038
0.589184	1.567562
-0.164766	0.620519
-0.031573	-0.401416
-0.110482	-0.355113
-0.408085	-0.230495
0.071280	1.779522
1.896358	1.020354
0.592877	-0.378579
-0.505118	-0.432475
-1.023972	-1.668867
-0.743109	-0.562791
0.880829	0.324471
2.135190	0.400087
0.946852	-1.320841
-0.564791	-0.532054
0.042990	-0.558331
-0.633220	0.109815
-0.569875	0.591312
0.663492	2.118664
1.324653	2.069213
2.038652	0.611058
1.245486	-0.526491
-1.146408	1.445491
0.319148	0.853810
1.027250	-1.200825
0.064565	-1.026354
0.300303	-0.506586
0.287773	0.042747
-0.062734	-0.451146
-0.034366	-0.326346
-0.318349	-0.817518
-1.677295	-0.878704
-1.960611	-0.225439
-1.170594	0.990888
-1.011574	1.626829
-0.200004	1.484895
-0.366614	0.602820
-1.847033	-0.239456
-1.014566	0.134159
0.370958	1.856425
1.165712	1.314131
1.363309	-0.189912
1.409378	-1.079766
0.342251	-0.506923
0.392684	-0.160423
0.359522	-0.513508
0.678844	-1.325521
0.024585	-0.414460
1.033102	0.924861
-0.392256	-0.774027
-1.797353	-0.944323
-1.405819	-0.172382
-1.082205	0.613562
-0.553371	1.054844
-0.437238	0.656288
-0.181620	0.621630
-0.562121	-0.203763
-0.198502	-0.366159
-0.438274	-0.310373
-0.931407	-0.679251
-0.551796	-0.200271
-0.651510	-0.524815
-1.085017	-1.692523
-0.731278	-2.281832
1.386471	-2.732195
2.960142	-1.217382
0.877246	1.564748
0.933304	1.667582
0.824159	0.074469
0.263897	0.190663
-0.156438	0.780702
-0.170725	-0.015560
-0.175282	-0.023350
-1.303136	-0.109110
-2.032117	-1.054791
-1.881921	-0.764582
-1.122344	-0.145215
-0.510302	-0.671372
0.590469	-0.340975
0.819648	-0.097261
0.858266	-0.085370
1.058681	-0.010156
0.156540	-0.047205
-0.546799	-0.243683
0.350363	2.118452
-0.572099	0.890728
-3.114081	-0.056397
-2.485888	-0.025229
-0.882245	-0.416696
1.011292	1.619186
2.337781	1.289025
0.956508	-1.106890
1.122207	-1.885116
1.266733	-0.962110
1.050344	-0.218538
1.413938	-0.157529
0.825878	0.324635
0.785316	1.521601
0.888538	1.090129
0.360562	0.007480
-1.186405	1.790681
-0.408176	0.304149
-1.342509	-0.165097
-1.741086	-0.806256
-0.004812	-1.002997
1.238895	-0.121818
-0.041748	0.064609
-0.579691	-1.153314
-0.444392	-1.339584
0.183106	-0.643796
-0.182002	0.497779
1.328697	0.977522
0.780541	0.158844
0.987103	-0.501088
0.798479	-1.065173
0.059928	-0.362012
0.463335	-1.139377
-0.788796	-0.996736
-1.269110	0.868564
-0.499136	-0.301970
-0.628567	0.561690
-0.352708	0.327719
0.271840	0.686700
-2.489370	0.187536
-0.327898	0.013445
1.787310	3.081462
3.216522	1.459869
-0.637530	0.048727
-2.186552	1.032208
-2.628620	1.426896
-2.060754	0.126810
-0.108093	-1.066716
0.373220	0.162808
-0.166699	0.092466
-0.604739	2.335517
-0.144705	1.961119
1.354344	0.759049
-0.123086	-1.058479
0.021815	-0.781039
0.048035	0.249637
-0.008995	0.399836
0.741017	-0.597459
0.849319	-0.916651
-0.475147	-1.425296
-0.674293	-0.732587
-0.402423	-0.712947
-0.116834	-0.646927
-0.230978	-0.789333
-1.058240	-0.073874
-1.361272	0.207315
-1.269054	0.377745
0.863432	2.985462
1.733327	2.038881
2.376407	1.374316
1.248153	-0.043048
-0.303369	0.320849
-1.128285	-0.016397
-0.560261	-0.764097
-0.335245	0.441470
0.699912	0.489542
0.731657	0.295141
0.984145	0.502208
2.108747	-1.619908
2.586655	-1.160147
0.720774	1.195525
0.265145	-0.795621
0.065707	-2.134477
0.223116	-2.428493
-0.057520	-0.998733
-0.666662	1.132615
0.919363	1.510932
1.282819	0.783188
1.776045	0.461906
1.746552	-0.016253
0.886234	-0.025047
0.845281	-0.421511
-0.661105	-1.244704
-1.978081	0.234964
-1.996728	1.106435
-1.082056	1.821458
0.501046	1.330174
0.853746	0.303479
0.838569	-0.614246
1.170335	-0.980852
0.984292	-0.775274
0.440434	-0.078237
1.169294	1.509516
0.076493	1.103422
0.577233	1.872920
-0.114283	1.393888
-0.239668	1.191099
0.545852	2.070771
1.268557	1.954872
0.604080	-0.839907
1.265195	-1.252979
0.990537	-0.146998
-0.017262	-1.041915
1.580751	-0.611000
2.792537	1.150875
1.854664	1.428174
1.721988	1.430160
0.857304	1.071746
0.105345	-0.220620
-0.041379	-0.524965
-0.320108	-0.528217
0.045748	0.605679
0.630900	0.780503
0.025494	0.765348
0.350722	0.751932
-0.943951	1.549918
0.154471	1.941365
