-0.059091	0.026710
0.093727	0.521870
-1.092659	1.766171
-1.705554	1.518632
-0.997078	0.814452
-0.423610	0.305737
1.380433	0.080399
1.487831	-0.057573
0.501361	1.286150
1.139831	1.834286
1.307616	-0.203930
1.147136	-2.993733
0.485427	-1.479839
-0.965981	0.551587
-1.657445	1.284009
0.295061	0.668859
-0.370447	-0.962587
-0.248953	-0.155909
-0.372654	1.937171
-1.140639	3.427853
-1.438967	3.423926
-1.588865	1.439963
-1.807347	0.273579
-1.518333	0.955025
-2.069583	1.494534
-1.201932	-0.011083
-0.023718	0.214986
-0.178785	-0.211786
-0.359816	-0.004159
-0.180119	-0.102750
1.002556	-0.673616
1.828313	-1.197848
1.099235	-0.452822
1.463596	-0.495321
0.905741	-2.421206
-0.418994	0.511408
-1.379655	2.432666
-1.622318	0.798396
0.059666	1.003416
0.699706	-0.021649
1.776881	-0.367616
1.770804	-0.795510
1.475057	-1.237992
1.013006	-1.118411
0.341984	0.524246
0.242084	1.045048
-0.769602	-0.118358
-0.939024	-0.941204
0.704534	0.880067
1.274672	-1.295013
0.439282	-1.910969
-1.164040	0.201045
-2.528258	1.937000
-1.174420	1.300568
0.793036	0.229338
0.542183	-0.956483
0.773044	-0.696746
1.332173	-1.855581
0.342333	-1.674698
-0.226302	-0.826164
0.093228	-0.180550
1.378602	0.296573
1.664169	0.298515
1.198744	0.955999
0.797526	0.255746
0.402193	0.325794
0.542850	0.315929
2.355201	0.846661
2.627286	0.082002
2.246054	-0.703349
1.895899	0.027632
2.100321	0.628116
2.788690	0.385338
3.022938	-0.301995
2.323554	-0.298133
3.141755	-0.375887
2.786281	-0.762150
1.847778	-0.134242
2.167685	0.418060
1.797780	-1.116608
1.509173	-1.451156
0.659045	0.092546
1.077266	-0.094987
1.836261	-1.922578
1.967267	-2.534170
1.744186	-1.770625
1.497053	-0.971424
1.113486	-1.246236
0.647883	-0.665157
0.663488	-0.103963
0.602559	0.192997
-0.148073	-0.322619
-0.045962	-0.678840
0.142093	-0.566243
-0.324722	-1.780843
0.811035	-0.696600
0.944171	0.778072
0.403954	0.275592
1.028520	-0.378278
1.009477	-0.292033
0.448650	-0.579842
0.108065	-0.016030
-0.064262	-0.181837
0.555588	-0.476354
0.829379	-0.214205
-0.853885	2.020791
-1.622410	1.383758
-0.754126	1.509159
0.712109	-0.150962
0.224528	-0.473516
0.534778	1.398250
1.128817	-1.609135
1.172896	-2.507134
-1.001795	0.748290
-2.672415	1.400753
-0.247476	0.734414
1.298832	0.956960
1.190690	0.699407
1.514483	0.684971
1.470442	-0.361553
0.546160	-0.053462
1.063150	0.502416
0.887726	0.826350
0.985187	-0.585941
1.019701	-1.565385
0.929663	-1.252941
0.748741	-1.178713
0.751868	-0.698414
0.098673	-0.524959
0.614163	-0.040008
2.438119	-0.302134
1.988786	-0.932984
1.529356	-0.756193
0.956086	-0.162961
0.556437	-0.298413
0.711734	-0.804767
1.638122	-0.008108
1.783149	-1.133728
1.296486	-1.156836
1.544401	-1.756975
1.455612	-1.615331
0.967612	-1.484359
1.157861	-1.208442
1.068690	-2.242335
0.268847	-0.967444
-1.360034	-0.461709
-2.606596	-0.296062
-3.037919	-0.004885
-2.265397	0.855461
-0.693699	1.428248
0.131228	1.503784
-0.228258	1.707005
-1.313503	2.139856
-0.806512	0.905353
0.609808	-0.573155
0.518933	0.378883
0.523059	1.530332
-1.041560	1.475871
-1.917965	1.385429
-1.762832	1.117461
-1.494476	1.516932
-1.998152	0.775658
-2.974773	1.039560
-2.198251	1.576977
-0.005712	-0.400775
-0.096332	-0.673343
-0.711958	0.989630
-1.365735	0.990523
0.449528	-0.445710
0.724038	-1.752729
-0.526132	-0.767601
-0.362494	-0.187967
1.381526	-0.194291
1.715802	-0.880514
1.282269	-0.954949
1.354986	-0.687997
1.045395	-1.205067
1.087666	-2.239570
1.102348	-1.780123
0.426637	-1.149446
0.348022	-1.471172
0.217868	-0.937466
0.334101	0.618604
0.776032	-0.172771
0.285589	-0.909041
-0.485997	-1.469056
-1.294337	-0.898682
-1.181810	0.191414
-0.615898	0.165776
-0.452524	-0.559016
-0.340861	-0.659631
-1.232348	0.959018
0.085383	0.186421
0.773808	-1.862751
-1.916577	2.477692
-0.282629	0.849695
1.426541	-0.942816
0.881351	-0.894009
0.389064	-0.764045
0.164647	0.175761
0.684234	0.073761
1.847027	-0.922550
1.816944	-0.164777
1.285157	-0.060258
1.241949	-1.239843
0.822076	-1.071576
0.527821	-0.231549
0.493842	0.481217
-0.821639	-1.433105
-1.062327	-0.682797
-0.884290	0.807425
-1.230558	0.378095
-1.719486	0.028432
-1.361983	0.578780
-0.884086	0.929537
-1.054315	0.865783
-1.153295	0.723090
-0.370621	0.956907
-0.151957	-1.005596
0.697584	-0.356690
0.876477	0.199098
0.155557	-0.164125
-0.139509	-1.771829
-0.141829	-1.156818
-1.059349	0.517165
-1.954523	1.471762
-1.791034	1.156127
-1.091624	1.526018
-0.527332	2.870370
0.392571	2.221996
-0.196866	1.900826
-0.886273	1.797582
-1.368416	1.872161
-1.684617	1.719384
-1.681584	0.236969
-2.014549	0.946713
-0.607240	1.457808
1.529843	0.569557
0.724690	-0.301100
0.289413	0.042492
-0.068370	0.227879
0.240925	0.248184
-0.055681	0.230036
-0.529893	-0.020685
0.610453	-0.734395
1.235156	-1.045183
0.771194	0.041418
1.217150	0.403629
1.625646	-3.276534
1.063614	-0.178113
0.435090	-0.677006
-0.648163	-1.902087
-0.476335	-0.523795
0.201795	-0.041840
0.085481	0.058070
-0.393295	-0.474707
0.263363	-0.166155
1.031136	-0.251923
-0.517236	-0.548393
-1.852956	0.561866
-0.879872	1.087942
-1.124526	2.043271
-1.654385	3.786789
-1.601975	2.408013
-1.045121	0.241625
0.027849	-0.513797
-0.910671	-0.881632
-0.946232	-0.507333
-1.994405	1.390312
-1.991732	1.881206
-1.509183	1.596752
-2.784002	0.943649
-3.548514	0.239841
-1.473082	1.005048
-0.330062	0.309001
-0.622133	-0.210925
-0.586810	1.605660
-1.663305	2.189822
-2.153720	1.560153
-1.054043	1.126967
0.153507	1.324674
0.185143	1.158686
0.057110	-0.757547
0.211355	-2.527045
0.402143	-1.534381
0.185097	-0.981435
-0.718279	0.748073
-2.124948	1.181800
-2.580148	-0.375987
-2.058145	-0.374380
-1.619433	0.515493
-1.348804	1.840236
-1.476609	-0.137419
-2.015677	-0.672480
-1.286829	0.161885
-0.001253	-0.038282
0.296392	0.400883
0.319970	-0.035981
-0.291785	0.169770
-1.104673	1.796382
-1.470938	1.718856
-0.840396	-0.073765
1.193702	-0.434752
1.051575	-0.905605
0.053974	-0.808905
0.303127	1.470822
0.989703	2.274953
0.913648	-0.449371
-0.331079	-0.602028
-0.350909	0.083697
0.029224	-3.124815
-1.734976	0.548540
0.291084	1.317447
0.345065	-0.125626
0.020368	-0.118857
1.712271	0.301721
2.254286	0.119703
1.083263	-0.394584
1.145907	-0.632376
1.314692	0.904801
0.398308	0.852482
-0.493584	0.952983
0.302957	0.085560
0.885825	-0.283144
0.845248	-0.427797
0.445482	-1.022359
-0.337341	-1.120906
-0.290702	-0.464405
0.289088	-0.987015
0.205059	-1.268653
-0.202478	-0.144332
-0.758622	0.934456
-1.303789	0.727394
-0.516549	0.288510
0.847967	0.214722
0.238207	-0.810824
-0.942963	-1.341348
-1.061207	-1.397872
-0.846360	-1.519441
-0.468416	-0.542337
-0.286271	0.953600
-0.062260	0.580403
0.152795	0.134229
0.124916	-0.635535
0.462346	-0.182471
-0.104024	0.478783
-1.175688	0.895942
-1.186661	0.668817
0.102666	-0.014237
0.477516	-1.850217
-0.716200	-1.755879
-1.163588	2.498009
-0.243884	1.327093
-0.554207	2.118263
-1.210702	1.943440
-1.327217	1.063695
-0.169284	1.187509
0.649576	-0.768627
-0.026790	-1.571209
-0.900882	-1.316309
-0.525041	-1.030923
0.087437	-0.863015
-0.119094	-0.007938
-0.273424	0.700798
0.071636	-0.577517
-1.267047	0.792477
-2.063532	1.938459
-0.019485	-0.079189
0.490690	-1.070492
-0.321314	-1.161147
-0.024605	-1.056680
-0.393562	-1.423548
-1.749456	-0.287924
-1.574846	0.987882
-0.845700	0.704298
-1.097345	1.373851
-0.120772	0.364116
1.112364	0.776622
1.420999	1.128115
0.781503	1.069079
-0.107549	1.784398
-1.195842	1.982316
-1.359404	1.359727
0.051843	1.118110
-0.435315	0.869015
-1.135816	-0.105322
-1.211784	-0.246037
-0.693665	0.841437
-0.870196	1.314681
-1.794142	0.869696
-0.702619	0.303621
0.089744	0.118591
-0.467079	-0.370015
-0.404572	-0.624076
0.111701	-0.218093
0.326082	-0.462655
0.414238	0.215279
0.644188	0.151373
1.088359	0.878800
1.418071	0.161774
1.206461	-0.675809
1.136746	-0.984968
0.286408	-0.823991
-1.136062	-0.087671
-1.507772	0.865133
-1.502176	-0.180826
-1.163316	0.405231
-0.754629	1.143461
-0.246153	-0.233740
0.245929	-0.611499
0.352924	-0.549636
-0.759830	0.226411
-1.129445	-0.082635
-0.522221	-0.388402
-0.205696	-0.330208
-0.457686	1.047119
-0.156809	0.142270
1.059234	0.041595
1.083597	-0.031499
0.865197	-0.142744
0.416318	-0.753062
0.573675	-0.173832
1.327164	-0.856387
1.031886	-1.451905
-0.031243	-2.179683
-0.209948	-1.621828
-0.454124	-1.437180
-0.811612	-1.025037
0.269878	-1.312731
1.164136	-1.275797
0.293138	0.088563
-0.906148	-0.098880
-1.212740	-0.017149
-0.863136	1.202746
-0.338354	1.540776
-0.135343	0.427296
-0.697318	-1.016595
-0.996275	-0.571480
0.090543	-0.462536
0.014169	-1.321801
0.651265	0.377914
0.093335	-0.099798
-1.170099	-0.459708
-0.965380	0.027911
0.524518	-0.658697
0.766692	-0.776807
0.611906	-1.231991
0.687368	-0.300925
0.587406	-0.591925
-0.093992	-0.094564
-0.686735	0.459746
-0.868624	0.092445
-0.677992	-0.114690
0.533865	-0.415439
1.327280	-0.431945
1.143911	-0.345494
-0.021068	0.029457
0.577569	1.007554
-0.185310	1.056526
0.550202	1.164675
0.455978	-1.318228
0.218714	0.433525
0.590115	0.798061
0.827546	0.070762
1.414636	0.000639
1.364144	-0.172457
0.811316	0.894850
0.014016	1.106432
-0.407045	0.305855
-0.645354	0.040782
-0.257999	0.021945
-0.250141	0.275086
-0.589207	0.664683
-0.615129	-0.079139
0.156320	0.470540
0.029813	-0.872617
0.118964	0.369729
0.055058	1.592334
-0.355060	0.563080
-0.588661	0.569935
-1.059577	1.631097
-1.889677	1.780382
-1.766596	0.631124
-0.579045	-0.506511
-0.757769	-1.480424
0.011645	0.654738
0.222245	0.818815
-0.079214	-0.135471
-0.264446	0.053423
-1.070390	1.985877
-1.962226	2.583853
-1.097017	1.834814
0.940861	0.897688
1.268554	-0.287245
1.540753	-1.378953
1.517514	-1.881358
1.295086	-0.286835
1.521409	0.088292
1.061105	-0.681839
0.454236	-1.219096
0.787858	-1.168845
1.186100	-0.824337
-0.076884	-1.916075
-0.405864	0.009603
0.031280	0.346101
-0.347000	0.903838
-0.485170	0.458863
-0.524713	0.547991
-0.542029	0.490921
0.151377	-0.407571
0.591223	-0.492574
0.679488	-0.288123
0.450661	-0.761081
0.471947	0.176397
-0.140314	1.024395
-1.379204	-0.800157
-1.358686	-0.898461
-1.051918	-0.458561
-0.880589	2.560945
0.192187	1.652661
1.088208	-2.671657
0.745784	-2.252006
0.048933	-0.985204
0.352715	-0.004861
0.001947	0.214554
-0.626370	1.074887
0.634905	0.723356
0.486947	0.036585
-0.162961	0.664951
0.663975	-0.721737
1.759428	0.298556
2.122906	0.359287
1.839123	0.830781
1.722195	0.562486
1.121492	-0.273578
0.886964	-2.353917
0.857755	-0.906395
0.834255	-0.477373
1.044749	-0.142971
1.440692	-0.120374
1.312237	-1.286957
1.061500	-1.323380
0.709487	-1.727404
0.172764	-1.822857
-0.888653	-0.627410
-2.177296	0.863042
-1.033464	0.228067
0.713186	-0.745936
-0.336812	1.246928
-0.095066	0.306277
0.096042	0.611079
-0.536523	2.260269
-1.212534	1.598729
-1.228651	1.223941
1.780784	1.452053
0.756488	-1.252547
-0.290283	-0.549819
0.607713	-0.402887
0.744235	-0.922878
0.315895	0.065554
0.465807	-0.534437
0.446613	-0.306039
-0.437652	0.452641
0.260012	0.424033
0.373919	0.771795
0.126575	0.179722
0.206071	0.370114
-0.083129	1.284666
-0.751016	1.006987
-0.161162	0.199845
-0.207880	-0.491693
-0.641070	-0.218560
-1.161383	0.116419
-2.050978	0.443734
-2.405422	1.342568
-1.973334	1.188919
-1.587257	0.906689
-1.594115	1.449123
-1.627156	1.329677
-0.920710	1.600395
0.009471	0.838763
0.083063	1.318260
-0.790294	0.673142
-1.467621	0.882934
-1.622731	1.896249
-2.094386	0.962085
-2.627671	1.012942
-2.263293	1.253926
-1.589005	0.651414
-1.268305	0.699813
-1.409483	1.644022
-1.499749	2.039121
-1.523667	2.100884
-1.200715	2.601879
-1.557444	2.196360
-1.343342	0.886501
-0.617836	-0.225659
-0.635398	0.329249
-0.558969	0.762441
-0.393690	0.314150
0.527305	0.862971
0.702376	0.084609
-0.065404	0.399035
-1.479273	0.071696
-2.307876	0.361753
-0.836641	-0.015875
0.773937	0.707522
0.872412	-0.249521
0.774656	-0.289272
0.329968	-0.878815
-0.505521	-0.280324
-0.091912	-0.232667
0.410159	-1.603060
0.591731	-1.862132
0.505308	-0.629979
-0.101332	-0.845117
-0.674963	0.170329
-0.989021	0.832813
-2.050068	0.923839
-1.165285	0.940488
1.077342	0.292625
0.869460	0.059735
0.456795	0.933443
0.552858	0.541773
0.303235	0.012496
0.484878	-0.643009
0.283634	-1.863260
-0.193356	-0.991924
0.659131	-0.688800
1.104578	0.052577
1.084387	-0.235801
1.030149	-0.069680
1.091833	0.314556
0.748563	0.539387
0.516464	-0.139761
0.578200	-0.088931
0.202246	0.599231
0.127460	0.946248
0.350043	1.440422
0.018524	1.651900
-0.409339	1.658675
-0.738147	2.021691
-1.498759	2.349728
-1.345196	1.714330
-0.676498	0.632573
-0.017756	0.084477
0.279780	0.895244
-0.642352	0.536333
-1.197696	0.181681
-0.223372	0.282564
-0.571366	0.863463
-1.364694	1.066631
-0.897069	0.193464
-0.549870	-0.534152
-1.457476	0.345388
-2.162128	0.801091
-0.235280	-0.283493
-0.504975	-0.667733
0.295546	1.108750
1.617981	1.496355
1.327771	-0.053213
0.238369	-0.440494
-0.475911	0.124269
-0.214718	0.110677
0.134511	0.062690
-0.039520	0.748285
-1.046594	-0.055640
-1.462559	-0.315204
-0.540893	0.140753
0.524147	-1.034233
0.463200	-1.732867
0.108632	2.136179
-0.453049	1.713513
-1.270709	2.024945
-0.399115	2.693111
-0.188443	0.718277
-1.698815	0.026392
-1.081495	0.134866
0.563260	0.556345
0.297863	0.422674
1.011879	0.203256
1.404682	-1.077631
1.006017	-0.596563
1.379863	-0.070989
0.485318	0.635753
-0.178114	1.025544
0.518628	0.897099
0.815557	0.583525
0.536418	-0.260251
0.579791	0.086377
0.465697	-1.213962
1.395984	-2.275256
1.210619	-0.596029
1.705721	-0.308597
1.451993	-0.985287
0.704753	-1.352908
0.677698	-0.579211
0.369543	-1.603418
-0.256056	-0.811684
1.786614	-0.490878
1.485428	-2.049283
0.817294	-1.169357
0.131324	0.600156
0.188118	0.365974
0.410912	0.018664
0.864799	1.933005
0.897755	-0.250336
0.835772	-1.812913
1.417972	-0.302184
0.980044	-0.458718
0.522957	-0.442370
0.044107	-0.461895
0.428497	-0.557038
0.588051	0.352747
0.498845	-0.210621
0.773678	0.302852
0.451728	-0.826454
1.045736	-1.359498
0.070087	-1.204060
-0.705077	1.855178
-0.401254	1.606869
0.269409	-0.399430
-0.064377	0.923774
-0.656550	1.631570
-0.571238	0.772092
-0.786843	0.933748
0.627246	-0.379626
0.980324	-1.169672
0.366189	-1.877901
0.385222	-2.332939
-0.510867	-2.374597
-0.710471	-1.486660
-0.551095	-0.488385
-1.619489	0.409198
-1.701695	1.025000
-0.619024	-0.582100
-1.221917	-0.695936
-1.586992	0.228920
-0.017793	-0.313435
-0.057622	0.628366
-0.836190	0.785260
-1.190495	1.457250
-0.613480	2.270531
-1.053566	1.963404
-1.749682	1.163062
-1.309629	0.765138
-0.016953	0.617905
0.252584	-1.073904
0.236890	-1.547958
-0.079265	-0.858455
-0.735061	1.845996
-0.322571	-0.236328
-0.105141	-1.761444
0.104361	-0.874735
0.454873	-0.946749
0.729439	-0.092434
0.543259	-0.334372
0.258306	-0.738571
0.316870	-1.077475
0.262784	-0.766556
-0.108009	-0.783571
-0.078848	-1.529829
0.781501	0.185356
1.380260	0.276986
0.562560	0.835843
0.337542	2.215452
-0.247555	1.231254
-1.265988	-0.343240
-2.247402	-0.665632
-1.766172	0.145454
-0.261629	0.333933
-0.155223	-0.238021
-0.172450	-0.090398
0.751391	0.260215
0.941909	-0.216620
0.512959	-0.731350
0.002918	-0.877001
0.043397	-0.265467
0.549304	-0.277287
0.863072	-1.762952
-0.346567	-0.691888
-0.612159	2.218845
-0.656301	1.015799
-0.776683	0.395127
-1.230856	0.665323
-2.559400	0.952717
-2.291691	0.763293
-1.302804	0.076532
-1.522094	0.164365
-2.114782	1.029181
-1.925859	1.315120
-1.725848	0.188836
-0.800402	0.312586
-0.214779	-1.107512
-0.595756	-0.728320
-0.685319	0.107167
-0.847719	0.884252
-1.424338	0.814537
-2.423025	0.168747
-2.688454	1.013678
-2.637678	0.522396
-1.431870	-0.219213
0.402774	0.052258
0.275780	-0.079960
0.529881	0.137167
0.305458	-0.201584
-0.160801	-1.916881
-0.694921	-2.787196
-0.761861	-1.212877
-0.850263	0.706528
-2.363415	1.964524
-3.028080	1.562018
-2.129335	-0.127411
-1.315299	-1.228972
-0.221816	-0.857078
0.116691	-1.341016
-0.658056	1.085126
-1.113101	0.559297
1.162170	0.496194
1.465431	-2.047437
0.231025	0.684673
1.389250	1.267978
0.532807	-1.184874
1.255859	-0.824344
1.643173	-0.676991
1.463086	-1.524127
1.124807	-0.964635
0.636880	-0.659375
1.670398	0.167582
1.831946	-0.660258
1.512666	-0.534076
1.458415	0.201995
1.464681	0.063347
1.444543	-0.880670
1.228658	0.096980
1.083393	0.503628
1.029725	0.457464
0.449905	0.069053
-0.659788	1.127679
-0.209659	0.248513
0.099854	-0.280165
0.080891	0.131704
0.216726	0.475402
0.520603	0.823530
0.645275	0.208398
0.183714	-0.205007
0.246384	-0.180141
1.267494	-0.271364
1.034743	-1.490884
0.952941	-0.934588
0.551482	-0.659343
-0.289534	0.791017
-0.440547	0.494501
-0.101556	0.305515
-0.488147	1.119872
0.405291	1.257796
0.488359	-0.051504
0.335384	0.802055
0.312189	0.650619
0.083412	0.218828
0.171962	0.073089
-0.353787	0.746731
-1.051438	0.650487
-0.728276	0.214264
-0.492726	0.541688
-0.606599	0.988763
-0.363134	1.483363
-0.236754	1.590830
-0.628543	1.143923
-1.067036	1.459971
-1.378501	1.671388
-1.320951	1.053702
-1.666884	0.643209
-1.645120	0.861557
-0.197062	0.044176
-0.164142	-1.411920
0.184653	0.030721
1.197851	-0.003244
0.938895	-0.177352
0.629092	0.149891
0.668684	-0.104965
1.095451	-0.879634
0.719554	-1.740461
-0.990601	-0.734775
-0.129308	-0.907497
0.232397	-1.224523
0.419793	-0.382798
0.534712	-0.561869
-0.041809	-1.603346
0.025570	0.015301
0.576912	-1.375531
0.109213	-0.015982
-0.466820	-0.357270
-0.707093	-1.611939
0.666413	-2.769200
-0.618456	1.002374
-1.919800	1.291371
-2.011949	-1.237029
-1.090546	-1.394746
0.115962	0.356384
0.436404	-0.258661
0.344908	-0.936085
1.389667	-0.758490
0.442813	0.699765
-1.230416	0.574836
-0.463459	-0.495834
0.096158	-1.324693
0.614715	-0.953519
1.347522	-1.330545
0.642109	-0.027215
0.063023	-0.179992
0.136964	0.264236
0.193743	-0.381703
-0.155776	-1.661590
-0.238166	-0.797808
0.058216	0.730897
-0.320739	0.187375
-0.627710	-0.500478
-1.445477	-1.250849
-0.695935	-0.900254
0.015872	-0.514955
-0.839661	-0.440772
-0.105753	-0.174136
0.882939	-0.624170
-0.058401	-0.706904
-0.326431	-0.070590
-0.541641	-0.198635
-0.819858	-1.275579
-0.240726	0.941821
-0.137338	1.663145
-1.117918	1.143128
-1.518938	0.693257
-0.999889	0.174428
0.168089	1.355136
0.409449	1.867865
0.418497	2.339694
-0.284767	2.007187
-0.940021	0.503153
-1.652701	1.052559
-1.995931	2.295378
-1.878439	1.612031
-1.591259	0.812749
-1.310350	2.158019
-1.543052	1.768314
-1.815536	1.319937
-1.081156	0.710897
0.148930	0.849755
0.515851	-0.681499
-0.385515	-0.795056
-1.271565	0.713920
-1.202629	-0.331362
-1.385290	-0.028778
-0.175836	0.362267
0.851681	0.328931
0.083645	0.416190
-0.716815	1.116524
-1.087037	0.888495
-2.159222	1.447254
-1.591102	0.909115
-0.358337	0.560545
-0.643290	2.124156
0.452314	2.142098
1.002660	-0.535709
1.123618	-1.111478
0.369294	-0.295720
0.150487	0.180245
0.735113	-0.293056
0.736893	0.820629
0.545331	-0.345988
-0.981396	-1.937297
-0.756154	-0.841739
-0.334212	-0.147673
-0.080380	0.112624
0.283371	-0.420272
0.846416	0.567800
0.884318	-0.412588
-0.173097	-0.401977
-0.177807	1.453670
-0.626782	1.039543
-1.774551	1.027772
-0.842081	0.385715
1.154260	-0.339330
1.278166	-0.525471
0.871093	0.063839
0.498182	-1.138981
0.687534	-1.094914
1.562904	-1.038646
1.943011	-0.863374
0.533137	-0.461367
0.858228	0.074934
1.506005	-0.354733
1.457343	0.002487
0.593319	0.313321
-1.044938	1.406412
-0.775867	0.735643
-0.193316	0.929898
0.462164	0.762019
0.864202	0.731933
-0.434738	0.499106
-2.077928	1.179655
-0.996895	1.200083
0.560432	0.825567
0.024311	1.525426
-1.168450	2.230181
-1.480248	2.181903
-1.527489	1.327619
-1.459591	0.223822
0.742652	0.613889
0.489009	-0.405697
1.013989	0.441862
0.335047	-0.750139
-0.297529	-2.910180
-0.271778	-1.343508
0.023382	-0.576862
1.099701	-0.076836
-0.151727	-0.593473
-0.166796	0.359450
1.450635	-0.263381
1.134371	0.460586
1.221523	-0.387341
1.127483	-0.771258
0.547494	-0.272557
-0.575531	1.176583
-0.870130	1.000353
-0.404953	0.076291
-0.711656	0.363353
-0.968664	0.576991
-1.115706	0.378966
-1.513301	0.162139
-1.859512	0.278628
-1.209045	0.230367
-1.214500	0.018413
-0.948573	1.231779
1.199196	-0.792626
1.481487	0.280043
1.473219	0.098959
1.072928	-0.085126
0.798703	-0.798723
0.668339	-1.381734
1.026301	-0.885105
0.534736	-0.070581
0.833924	0.249382
1.764494	0.145600
1.609404	-0.571034
1.836899	-0.784504
0.956617	0.088502
1.217471	-0.345847
1.928852	-0.263326
1.674944	-0.597421
1.092101	-0.630643
0.766458	-0.073660
0.684486	-0.235611
0.733380	-0.398809
0.565369	-0.782193
0.721823	-1.616680
-0.822894	1.790935
-1.497625	2.210540
-0.823344	0.231784
-0.146431	-0.759493
0.641475	-0.004869
0.637216	-0.413913
-0.012971	0.218167
-0.050911	1.044772
-0.091522	0.336476
-0.107259	-0.244891
0.306293	-0.573888
0.047755	-0.543516
-1.055864	-0.520141
-0.790883	0.203020
1.090134	0.418596
1.646686	0.736656
1.765136	1.103546
1.702925	-0.148619
1.521969	-0.055303
1.434247	0.007345
1.410232	0.332963
1.684169	-0.651950
1.169357	-0.810868
0.468324	0.401042
0.026363	1.071291
-0.146550	1.535730
-0.287871	0.914456
-0.295286	0.212172
-0.770315	-0.255113
-0.515501	-0.042854
-0.140001	-0.001025
-0.223852	-0.894485
0.540808	-0.339694
0.868785	-0.031937
0.517615	-0.195247
1.499916	-1.442253
1.583154	-1.632049
0.896236	-0.848976
1.881955	-1.797745
1.132522	-3.978897
-0.227850	-1.930385
-0.907203	1.664799
0.273297	0.710795
1.045422	0.642286
0.816232	-0.592589
0.327158	-0.375635
0.689330	-0.012740
0.706944	-0.043339
-0.114298	0.352552
-0.323766	0.541096
-0.124485	0.159066
-0.492877	0.411157
-1.034037	1.593149
-0.292572	1.534987
0.894261	-0.246925
1.182537	-1.044368
1.055854	-0.239454
1.109197	-0.415935
1.182466	-0.337000
0.767559	0.239080
0.439949	0.373911
0.939908	-0.138383
1.412339	-1.151556
0.516364	-0.328259
-0.762994	0.550420
-1.364042	0.653582
-0.221401	-0.066677
0.665148	0.126883
1.394212	-1.430340
1.079685	-1.241841
1.104220	-0.255334
1.774632	-0.283688
1.890945	-0.142796
1.434284	-0.248309
1.318314	-0.648570
0.921656	-0.230844
0.542043	0.279783
0.548054	-0.021265
0.729743	-0.130910
0.406128	-1.127501
-0.194495	-1.127169
0.026571	-0.744836
-0.412019	-0.766120
-1.066546	-0.570623
-0.926846	0.655342
0.727081	0.354822
0.835473	-0.388370
1.344341	-0.433234
1.336868	-1.089664
0.604238	-0.917086
0.282038	-0.352637
0.217563	-0.916966
0.477774	0.625393
0.709613	1.204250
0.663164	-0.096610
0.135370	-0.677391
-0.395023	-0.989984
-0.234548	-1.234874
0.123398	-0.421480
-0.163437	0.008735
-0.197684	-0.278923
0.352292	0.157863
0.287549	0.424991
0.280696	0.144146
0.523608	-0.454648
0.230283	-0.488347
-0.285895	0.883064
-1.380970	1.477201
-1.745218	1.345133
-1.832673	1.127486
-2.110568	1.166839
-2.168335	-0.088185
-1.426005	-0.447004
-0.569369	0.167105
0.231911	0.960509
1.022968	1.041952
-0.048402	0.255718
-0.838560	0.344360
-0.506716	0.008718
-0.406074	0.876373
-0.160906	0.703922
-0.360359	1.246055
0.242035	2.034485
-0.510411	1.277030
-1.432449	0.753341
-2.193283	0.862601
-2.394524	1.260993
-1.863320	1.377816
-1.070310	0.807372
-0.727401	0.762338
-0.420714	0.548465
-0.118081	0.482143
0.432419	0.485634
0.662485	-0.854330
0.414391	-0.738138
0.191582	-0.002313
0.528535	-0.077818
0.476965	0.043058
-0.021880	0.562640
-0.443187	0.603577
-0.207794	0.991387
-0.076775	1.072432
0.251322	0.036401
0.901831	-0.880277
0.941344	-0.199248
0.947179	0.306103
0.902224	-0.371891
0.680210	-0.725616
1.179976	-0.317832
1.108605	-0.460595
0.952366	-1.145549
0.819041	-1.000146
0.407647	0.234115
0.179132	0.833165
0.682201	0.161169
1.712599	0.526285
1.611364	-0.804754
0.846409	-1.263781
0.598131	-0.893431
0.198009	-2.107296
0.830257	-1.236607
0.211379	-0.442704
-1.047993	-0.561369
-0.867739	0.640750
-0.627130	1.282669
-1.575350	1.501293
-1.164763	0.426089
-0.772185	0.295574
-0.953135	1.203755
-0.686892	1.519965
-0.019067	1.584856
0.450465	1.421669
0.056204	-0.724036
-0.076819	-0.824145
0.016906	0.249207
0.295808	-0.589681
-0.072822	-2.340459
0.075263	-1.479143
-0.403940	0.375274
-0.428454	1.297393
-0.699248	0.764151
-0.281438	0.027799
0.152236	-0.172569
0.463645	-0.357355
1.275880	-0.521886
1.666490	-0.497405
1.317474	0.470202
1.057611	-0.741574
0.183815	-0.642201
0.626939	0.878682
0.911627	-0.462540
0.630862	0.436378
1.409701	0.798958
1.424855	-0.288001
1.082044	0.400020
0.573003	0.371790
1.213754	0.086244
1.288035	-0.107947
0.236902	-2.000239
0.990303	-0.574228
0.845964	0.032571
1.180848	-0.611420
0.713864	-1.494110
-0.118554	-1.618804
-0.256850	-1.458267
0.303297	-0.265226
0.168436	0.027983
-0.144651	-0.621547
-0.800390	-0.845044
-1.870900	0.325363
-0.034785	1.347481
0.264281	1.290491
-0.307257	0.615124
-0.283060	0.052377
-0.155062	-0.880121
0.136560	-0.559784
0.802821	-0.107915
0.736623	-1.172306
0.531877	-1.445138
0.665109	-0.254287
0.398736	-0.502364
-0.156768	-0.902499
